Filename,Size,Unit
/Something Like Human/01 Last Time.wma,3.42,M
/Something Like Human/02 Hemorrhage (In My Hands).wma,3.64,M
/Something Like Human/03 Empty Spaces.wma,3.16,M
/Something Like Human/04 Scar.wma,3.02,M
/Something Like Human/05 Bad Day.wma,3.01,M
/Something Like Human/06 Prove.wma,2.69,M
/Something Like Human/07 Easy.wma,4.11,M
/Something Like Human/08 Down.wma,3.28,M
/Something Like Human/09 Solace.wma,2.74,M
/Something Like Human/10 Knives.wma,3.05,M
/Something Like Human/11 Innocent.wma,3.39,M
/Something Like Human/12 Slow.wma,4.09,M
/Something Like Human/AlbumArt_{A656F895-F50C-43C6-815D-1000CCE2C02C}_Large.jpg,9.54,K
/Something Like Human/AlbumArt_{A656F895-F50C-43C6-815D-1000CCE2C02C}_Small.jpg,2.53,K
/Something Like Human/AlbumArtSmall.jpg,2.53,K
/Something Like Human/Folder.jpg,9.54,K
/Sunburn/01 [Untitled Track].wma,3.67,M
/Sunburn/02 Bittersweet.wma,3.57,M
/Sunburn/03 Shimmer.wma,3.3,M
/Sunburn/04 Jesus or a Gun.wma,3.69,M
/Sunburn/05 Sunburn.wma,4.06,M
/Sunburn/06 New Thing.wma,3.07,M
/Sunburn/07 It's Come to This.wma,3.4,M
/Sunburn/08 Song for You.wma,3.5,M
/Sunburn/09 Mary Pretends.wma,3.33,M
/Sunburn/10 Ozone.wma,3.53,M
/Sunburn/11 Hideaway.wma,3.8,M
/Sunburn/AlbumArt_{7F6B6043-3E26-4292-81C8-13EC419463C8}_Large.jpg,10.96,K
/Sunburn/AlbumArt_{7F6B6043-3E26-4292-81C8-13EC419463C8}_Small.jpg,2.7,K
/Sunburn/AlbumArtSmall.jpg,2.7,K
/Sunburn/Folder.jpg,10.96,K
