Filename,Size,Unit
/20 Years On MTV - 1993/01 - Die Ãrzte - Schrei Nach Liebe.mp3,3.86,M
/20 Years On MTV - 1993/02 - Whitney Houston - I Will Always Love You.mp3,4.17,M
/20 Years On MTV - 1993/03 - Aerosmith - Cryin.mp3,4.72,M
/20 Years On MTV - 1993/04 - Faith No More - Easy Like Sunday Morning.mp3,2.87,M
/20 Years On MTV - 1993/05 - Ugly Kid Joe - Cats In The Craddle.mp3,6.59,M
/20 Years On MTV - 1993/06 - Pet Shop Boys - Go West.mp3,4.62,M
/20 Years On MTV - 1993/07 - Take That - Relight My Fire.mp3,3.82,M
/20 Years On MTV - 1993/08 - 4 Non Blondes - What's Up.mp3,4.5,M
/20 Years On MTV - 1993/09 - Meatloaf - I Would Do Anything For Love.mp3,4.79,M
/20 Years On MTV - 1993/10 - Soul Asylum - Runaway Train.mp3,4.02,M
"/20 Years On MTV - 1993/11 - Bryan Adams, Rod Stewart, Sting - All For One, All For Love.mp3",4.35,M
/20 Years On MTV - 1993/12 - Spin Doctors - Two Princes.mp3,3.92,M
/20 Years On MTV - 1993/13 - Culture Beat - Mr. Vain.mp3,3.94,M
/20 Years On MTV - 1993/14 - Freddy Mercury - Living On My Own.mp3,4.84,M
/20 Years On MTV - 1993/15 - Haddaway - What Is Love.mp3,4.14,M
/20 Years On MTV - 1994/01 - The Offspring - Self Esteem.mp3,3.93,M
/20 Years On MTV - 1994/02 - Bon Jovi - Always.mp3,5.4,M
/20 Years On MTV - 1994/03 - Green Day - Basket Case.mp3,4.16,M
/20 Years On MTV - 1994/04 - Cranberries - Zombie.mp3,4.09,M
/20 Years On MTV - 1994/05 - Beck - Loser.mp3,3.58,M
/20 Years On MTV - 1994/06 - Mariah Carey - Without You.mp3,3.26,M
/20 Years On MTV - 1994/07 - Bruce Springsteen - Streets Of Philadelphia.mp3,3,M
/20 Years On MTV - 1994/08 - The Connels - Â´74-Â´75.mp3,4.25,M
/20 Years On MTV - 1994/09 - All 4 One - I Swear.mp3,3.97,M
/20 Years On MTV - 1994/10 - Crash Test Dummies - Mmm Mmm Mmm Mmm.mp3,4.45,M
/20 Years On MTV - 1994/11 - Sheryl Crow - All I Wanna Do.mp3,4.19,M
/20 Years On MTV - 1994/12 - Wet Wet Wet - Love Is All Around.mp3,3.63,M
/20 Years On MTV - 1994/13 - Prince Ital Joe & Marky Mark - United.mp3,3.66,M
/20 Years On MTV - 1994/14 - Youssou N'dour & Neneh Cherry - 7 Seconds.mp3,4.68,M
/20 Years On MTV - 1995/01 - Oasis - Wonderwall.mp3,3.94,M
/20 Years On MTV - 1995/02 - Coolio - Gangsta's Paradise.mp3,3.69,M
/20 Years On MTV - 1995/03 - Shaggy - Mr. Boombastic.mp3,3.76,M
/20 Years On MTV - 1995/04 - Tlc - Waterfalls.mp3,4.27,M
/20 Years On MTV - 1995/05 - Die Ãrzte - Ein Song Namens Schunder.mp3,2.84,M
"/20 Years On MTV - 1995/06 - U2 - Hold Me, Thrill Me, Kiss Me, Kill Me.mp3",4.37,M
/20 Years On MTV - 1995/07 - Die Fantastischen Vier - Sie Ist Weg.mp3,4.43,M
/20 Years On MTV - 1995/08 - Nick Cave & Kylie Minogue - Where The Wild Roses Grow.mp3,3.62,M
/20 Years On MTV - 1995/09 - Take That - Back For Good.mp3,3.74,M
/20 Years On MTV - 1995/10 - Luniz - I Got Five On It.mp3,3.31,M
/20 Years On MTV - 1995/11 - Faithless - Insomnia.mp3,3.25,M
/20 Years On MTV - 1995/12 - Michael Jackson - You Are Not Alone.mp3,5.27,M
/20 Years On MTV - 1995/13 - Brian Adams - When You Really Love A Woman.mp3,3.9,M
/20 Years On MTV - 1995/14 - Rednex - Wish You Were Here.mp3,3.55,M
/20 Years On MTV - 1995/15 - Scatman John - Scatman.mp3,3.26,M
/20 Years On MTV - 1996/01 - No Doubt - Don't Speak.mp3,4.02,M
/20 Years On MTV - 1996/02 - Backstreet Boys - We've Got It Going On.mp3,3.37,M
/20 Years On MTV - 1996/03 - The Fugees - Killing Me Softly.mp3,4.56,M
/20 Years On MTV - 1996/04 - Alanis Morissette - Ironic.mp3,3.5,M
/20 Years On MTV - 1996/05 - Spice Girls - Wannabe.mp3,2.67,M
/20 Years On MTV - 1996/06 - Die Toten Hosen - Zehn Kleine Jaegermeister.mp3,3.23,M
/20 Years On MTV - 1996/07 - 2Pac - California Love.mp3,4.34,M
/20 Years On MTV - 1996/08 - Prodigy - Firestarter.mp3,4.29,M
/20 Years On MTV - 1996/09 - Fettes Brot - Jein.mp3,3.55,M
/20 Years On MTV - 1996/10 - Deep Blue Something - Breakfast At Tiffany's.mp3,3.87,M
/20 Years On MTV - 1996/11 - Michael Jackson - They Don't Care About Us.mp3,4.36,M
/20 Years On MTV - 1996/12 - Toni Braxton - Unbreak My Heart.mp3,4.04,M
/20 Years On MTV - 1996/13 - Babylon Zoo - Spaceman.mp3,5.22,M
/20 Years On MTV - 1996/14 - Los Del Rio - Macarena.mp3,3.57,M
/20 Years On MTV - 1996/15 - Everything But The Girl - Missing.mp3,4.55,M
