User Type,Username,Date,Text
,ollibollie,2007-11-08T22:51Z,"Kvällen är räddad!
Tack Christley"
,trubba,2007-11-08T22:52Z,"Det är ju lysande!!
Tack"
,Kroox,2007-11-08T22:56Z,man tackar !!
,turtle_pop07,2007-11-08T23:06Z,taack hur bränner du texten in i avi filen ?? vilke program ?
,xash,2007-11-08T23:17Z,fina fisken! tack!
,Hejabonden,2007-11-08T23:25Z,Tack du är en Ängel !!
,jocke_lif,2007-11-08T23:43Z,guld tackar:) 
,Jspeed,2007-11-08T23:45Z,Tack !!
,palcola,2007-11-09T02:53Z,hur kan idioter ladda upp en skit o skriva prison break på den  ?? lägga fy fan
,ulli71,2007-11-09T07:02Z,tackar för den lyckan e total
,Christley,2007-11-09T10:11Z,"palcola: lol, detta är ju prison break e07. ta reda på lite innan du säger så"
,mojjjo,2007-11-09T10:52Z,"Hej!
Som jag har väntat på denna.... Tack!
Men ett problem uppstår när jag försöker få hem den.... det står att filen används av en annan process så jag kan inte ladda hem den!!!!!
Vet någon varför och hur jag ska göra.
PS. Måste bara se den i kväll"
,Christley,2007-11-09T12:36Z,själva filen eller nedladdningsprogrammet?
,rasssi,2007-11-09T14:48Z,Tack.. en gudina..
,Max2003,2007-11-09T15:08Z,Tackar till Christley du är en pärla :)
,Knatch99,2007-11-09T16:20Z,Nice Trodde de skulle ta lång tid innan episod 7 kom för 5:an & 6:an va seega men hoppas de här avsnittet e Thuungt.! Thx 4 the Upload
,frasse_30,2007-11-09T17:05Z,stort tack
,boldstar,2007-11-09T18:39Z,SUPERDUPERSHYRRE!!!
,mojjjo,2007-11-10T11:56Z,"Alltså när jag går in på  u toorrent så börjar den att ladda hem men stannar efter ett tag och då står det ERROR: filen kan inte hittas då den används av en annan process.
jag har provat att ta bort den och försöka ladda hem den igen men samma sak händer...."
,mojjjo,2007-11-10T12:03Z,Någon som kan hjälpa mej... e ganska grön på detta =/
,vasastanstockholm,2007-11-11T21:39Z,"stort tack Christley!

Nåb som vet när e8 kommer?"
,vasastanstockholm,2007-11-11T21:42Z,"stort tack Christley !
Nån som vet när e08 kommer?"
,Juppe,2007-11-11T23:01Z,Strax klar. sen är  det bara lite vänte tid tills e0 kommer =)
,Juppe,2007-11-11T23:04Z,"vasastanstockholm

e08 hamnar ute i eten den 12/11 imorn alltså.. sen kommer det ett uppehåll till 14janurai-08, så du bör suga hårt påe08 när den kommer =)"
,Christley,2007-11-12T12:53Z,vasastanstockholm: swesub till e08 lär komma imorgon eller på onsdag
,Danne9200,2007-11-14T17:01Z,tacka tackar.. :D
[T],green1991,2007-12-06T19:50Z,prison break=)
