Filename,Size,Unit
/Steppenwolf - 01 - Born To Be Wild.mp3,5.4,M
/Steppenwolf - 02 - Magic Carpet Ride.mp3,6.74,M
/Steppenwolf - 03 - Sookie Sookie.mp3,5.14,M
"/Steppenwolf - 04 - Don't Step On The Grass, Sam.mp3",8.01,M
/Steppenwolf - 05 - The Pusher.mp3,8.58,M
/Steppenwolf - 06 - Rock Me.mp3,5.54,M
/Steppenwolf - 07 - It's Never Too Late.mp3,5.99,M
/Steppenwolf - 08 - Jupiter's Child.mp3,5.04,M
/Steppenwolf - 09 - Hey Lawdy Mama.mp3,4.61,M
/Steppenwolf - 10 - Snowblind Fried.mp3,5.69,M
/Steppenwolf - 11 - Move Over.mp3,4.3,M
/Steppenwolf - 12 - Tenderness.mp3,7.35,M
/Steppenwolf - 13 - Who Needs Ya.mp3,4.64,M
/Steppenwolf - 14 - Ride With Me.mp3,5.38,M
/Steppenwolf - 15 - For Ladies Only.mp3,6.47,M
/Steppenwolf - 16 - Screaming Night Hog.mp3,5.15,M
/Steppenwolf - 17 - Monster-Suicide-America.mp3,13.86,M
/Steppenwolf - 18 - Straight Shootin' Woman.mp3,6.26,M
