User Type,Username,Date,Text
,katapult_2007,2008-01-16T22:54Z,"I'm SEEDING

I hope you will too when you finisched your download"
,merlins_cave,2008-01-17T11:30Z,"I'm new to pirate bay, and would also like to share some movies, but i don't know how.

Can anyone please tell me?"
,katapult_2007,2008-01-17T11:42Z,"You can click on Upload Torrent.
Or read the FORUM."
,Branieman,2008-01-18T18:28Z,"Hoe is het geluid? 2.0 of 5.1
How is the sound? 2.0 or 5.1?"
,katapult_2007,2008-01-18T18:57Z,2.0
,p0tzzz,2008-01-19T04:00Z,NLSUBS(selectable)???  Does this mean that I have the option to see the movie with or without the NL sub? Or does this mean the NL sub cannot be removed???
,katapult_2007,2008-01-19T07:09Z,"This means you can if you wish select the subs.
It means Subs on/off"
,originalmeady,2008-01-23T22:34Z,downloaded a copy of beowulf off dreamlight and it was shit! no dolby digital 5.1 and the end of the film didnt even play properly dont bother uploading in the dvdr section arseholes 
,reydon,2008-01-27T11:55Z,"Topfilm katapult!! Kwaliteit perfect!

Onwijs bedankt....."
,Shaversfan,2008-02-25T18:54Z,dankjewel katapult
,mary28,2008-04-20T22:32Z,took forever to download...then only half was in English... :-S
,tenzox,2008-06-27T15:24Z,"For the direct http link you can visit this website:

http://www.undernation.com/crack-Beowulf+(2007)-serial-keygen-free-full-download-torrent.html"
