User Type,Username,Date,Text
,kaasussa,2005-01-05T20:24Z,tack :)
,atlasrepza,2005-01-05T20:41Z,"inte för att verka viktig.. men jag hade inge vettigare för mig än att säga att ""hammer fall"" är ett ord = hammerfall

skjut mig eller nått som svider mera om det behövs!"
,ThE_cRiLl,2005-01-05T21:33Z,Har du cover med?
,Turbonegro,2005-01-05T21:37Z,"atlasrepza
det heter inte ""inge"" det heter ""inget""
det heter inte ""nått"" det heter ""nåt""
smartass"
,JaZ,2005-01-05T21:53Z,Hehe :) ....kul med lite reaktioner....Ang. Cover så kanske jag kan ordna det.....är väl bara att scanna av orginalet så lägger jag upp det lite senare....
,ThE_cRiLl,2005-01-05T23:22Z,Låter perfekt. Scanna in med hög kvalité tack :)
,XPUNK,2005-01-06T01:08Z,"Tackar så mycket för denna.

Mer POWERMETAL till folket."
,Smurfallizer,2005-01-06T02:19Z,"Turbonegro -  Om det heter ""nåt"" eller ""nått""  beror nog på vart i landeet du bor.. 

Här i dalarna stavar vi det i.a.f. med två ""t""...
/me som bara måste kommentera i brist på annat att göra :) "
,JaZ,2005-01-06T11:32Z,"Jag Seedar för fullt....Vet ej vad som är felet ?!
Jag har snart upploadat 5gig.... :("
,piddy,2005-01-06T16:25Z,"angående den där nåt/nått frågan som kretsar här, kan jag svara åt er alla. det heter NÅGOT. nått/nåt är bara särskrivningar:P"
,oscarborg,2005-01-06T17:41Z,"Hmmm.... våre fint med någon som seedade :) förresten? jag laddade ganska fort på den tidigare versionen, va e de fö fel på den eftersom du har gjort en ny?"
,lone,2005-01-06T21:17Z,Jo de vore kul om någon seedade lite
,oscarborg,2005-01-06T21:28Z,Ok. Jag ber om ursäkt om jag lät otrevlig... Det var inte så jag menade :)
,JaZ,2005-01-06T23:12Z,Np :)
,kefas,2005-01-08T13:00Z,Varför har denna torrent bara fått 1 stjärna i kvalitetskommentaren ?? Har jag missat något?
,Hof,2005-01-09T22:06Z,Jag lyckas inte bränna denna på DVD med Nero. Får felmeddelande hela tiden. Nån annan som lyckats eller misslyckats?
,ThE_cRiLl,2005-01-09T22:52Z,Hur går det med covern? :)
,Bedde,2005-01-10T13:32Z,"Hjälp snälla, när jag skall bränna filerna i DVD-video i Nero så kommer följande upp: DVD video files reallocation failed the resulting dvd-video might be unplayable,det står också ovanför att one or more files mostly vob file(s) do not belong to the corresponding IFO file, vad måste jag göra för att få det att funka???????"
,ThE_cRiLl,2005-01-10T19:35Z,Kan inte heller bränna :( har testat med nero och även cloneDVD. hur ska man göra eller funkar skiten inte helt enkelt??
,Crusty,2005-01-11T20:17Z,samma här! kan någon svara på detta. ska själv söka svar på olika forum när jag får tid. postar det sedan här om jag hittar ett. om ni andra känner er sugen så leta på vcdhelp.com där finns en massa dvdhjälp att få.
,ThE_cRiLl,2005-01-12T14:31Z,a men det måste vara nåt fel på skiten. 
,vamp,2005-01-12T22:00Z,"Det verkar som denna torent är ung. 10mb mindre än den gamla som låg uppe tidigare. Jag jämförde dessa och fick se att  vts_01_4, vts_02_1, vts_05_1, vts_07_1, vts_09_1, vts_10_1 vob filerna är mindre i denna nya torrent. (Inte konstigt att Nero klagar)  Själv så testar jag att ta hem dessa i den gamla torrenten där det seedas upp till 93% och hoppas att dessa är kompletta till 100%......"
,Crusty,2005-01-12T23:08Z,"king, låt oss veta om det gick sedan, sitter nämligen på adsl och vill gärna vara säker före jag tankar. =)"
,isac_666,2005-01-13T14:43Z,"Ok, för att få den att funka gör så här:

Skapa en katalog som heter VIDEO_TS och kopiera alla filer dit. Skapa även ytterligare en katalog som heter AUDIO_TS, den skall dock inte ligga under den första katalogen!!!

Öppna sedan den första IFO filen i ett program som heter IfoEdit, googla eller kolla doom9.org.

Felet med filerna är att IFO-filen, som innehåller alla info om vad som finns i filerna och var kapitel och dylikt finns, inte stämmer. Så när Du har laddat den första IFO filen välj Preview och därefter Disc Image.

Du kommer nu får välja vart Du vill placera din imagefil och därefter skapas en fil som heter DittNamn.img. Nero och Alcohol gillar inte img formatet så mounta denna fil antingen i Deamon Tools och välj kopiera DVD i Nero eller mounta i Alcohol, skapa en ny image fil och bränn sedan den i Alcohol.

Detta funkade perfekt för mig."
,Bedde,2005-01-13T17:56Z,"Det känns ju lättare att lära sig Kinesiska än alla dessa jävla moment du pratar om ,Nä det är värt o köpa den, självklart!!!"
,isac_666,2005-01-13T19:16Z,"Kul att Du uppskattade min hjälp ;-p

Underbart med trevliga människor som Du :-D"
,BikerBiotch,2005-01-15T10:03Z,"Tack ska du ha.....

Lätt som en plätt med IfoEdit
Gör en mapp VIDEO_TS lägg alla 
filer där,öppna VIDEO_TS.IFO med
IfoEdit,klicka på preview nere till
höger namnge nya filen 
HAMMERFALL.ISO
Sen är det bara bränna


Easy as a pancake.....
Make a folder VIDEO_TS put all files into that folder
open the VIDEO_TS.IFO with IfoEdit,click on the preview
down to the right,make new file called HAMMERFALL.ISO
then burn

http://www.ifoedit.com/

"
,Ekorre,2005-01-26T23:55Z,"Funkade perfekt TACK!!!!
Tur att det finns folk som vill hjälpa till."
,Tankarn,2005-03-12T14:40Z,"Det har tagit mej skitlång tid för att komma till 97,9%. Nu har skiten stannt. Snälla hjälp o seeda. Skulle vara skitsjysst"
,slagugglan,2005-03-17T09:21Z,"någon som kan tänka sej seeda??? ligger på 90,4% nu i dagar."
,Tankarn,2005-04-10T13:26Z,"För guds skull S E E D A. Ligger på 99,1 % och de finns ingen som seedar. Please Please help me!"
,Wiren,2005-04-14T17:43Z,jag fastnar på 96.9%... va e problemet? någon...
,Wiren,2005-05-17T22:41Z,"JAG HAr Suttit I Enn VECKA!! PÅ 96,9%!!!
GöR NÅGOT!!"
,Avantasian,2005-05-23T21:40Z,Seeda nu för i helvete........
,Eddie1506,2005-05-28T23:41Z,"Please seed this one! Stuck @ 97.1 %

Thanks! :)"
,lol_davve,2008-04-26T21:29Z,Upplagd två gånger men ingen seed på nån :(
