User Type,Username,Date,Text
,mutual_aid,2007-01-20T16:33Z,"Woah, rad collection!  Thanks so much!"
,Legolassjunk,2007-01-24T21:49Z,"Ingen vidare samling, eller rättare sagt, gillar du Norsk skit, ladda på!!"
,roheve,2007-01-25T22:45Z,"sa svensken..som kun liker svenskpoppar...norsk musikk er ""superb""  "
,retiredkiller,2007-01-26T15:51Z,"Best of vadå??
Crap!!!!"
,NorrÃ¸n,2007-01-30T19:48Z,"This is good:D

Detter er jevelig bra:) Søta bror kan henge seg!"
,NorrÃ¸n,2007-01-31T21:58Z,Eant to seed? Please...
,NorrÃ¸n,2007-01-31T21:58Z,want*
,mondeo95,2007-02-03T00:48Z,DET DER VAR DEN VÆRSTE DRIIIIT MUSIKKEN JEG NOEN GANG HAR SETT!!!!!
,M_Mickey,2007-02-05T00:34Z,"Lurer litt på hvor du har funnet shit city og noen av de andre ikke utgitte banda?

Liker lista, men tar sterke forbehold om lydkvaliteten hvis dette er rippa fra myspace.

Hvis dette er transkodet kunne du jo like godt bare linka til myspace.
"
,PirateHenning,2007-02-06T02:08Z,Kun enkelte låter er rippet fra MySpace. Se de vedlagte coverene for detaljer.
,Wif_,2007-02-12T20:52Z,hum ganska kass musik. Norsk skit asså 
,berra_99,2007-02-14T09:00Z,thanks :D:D
,Guro90,2007-02-28T01:41Z,"Jævlig bra samling. Söta bror kan bare gå å henge seg!

Norway!"
,jojaana,2007-04-07T00:51Z,"Jeg prøver å laste ned, og det sies at det er 20 sendere og 24 mottagere - hvorfor i helv..... går det da så sent.........i virkeligheten ER det 10 som seeder og 10 som deler - er tallene bare for moro skyld????"
,MrAasen,2008-06-06T15:59Z,"At man gidd å kommenter at det e den verste drittmusikken man ha sett..
Smak og behag det lissom..

Get over it.."
,torarne70,2009-11-30T08:02Z,suckiest music ever..
