Filename,Size,Unit
"/5 Years, 50,000 Miles Davis/01 Track 1.wma",3.91,M
"/5 Years, 50,000 Miles Davis/02 Track 2.wma",4.69,M
"/5 Years, 50,000 Miles Davis/03 Track 3.wma",2.37,M
"/5 Years, 50,000 Miles Davis/04 Track 4.wma",3.17,M
"/5 Years, 50,000 Miles Davis/05 Track 5.wma",3.4,M
"/5 Years, 50,000 Miles Davis/06 Track 6.wma",5.35,M
"/5 Years, 50,000 Miles Davis/07 Track 7.wma",3.92,M
"/5 Years, 50,000 Miles Davis/08 Track 8.wma",3.7,M
"/5 Years, 50,000 Miles Davis/AlbumArt_{46B1A209-604A-4CF6-8C37-189FAC30BB81}_Large.jpg",7.05,K
"/5 Years, 50,000 Miles Davis/AlbumArt_{46B1A209-604A-4CF6-8C37-189FAC30BB81}_Small.jpg",2.3,K
"/5 Years, 50,000 Miles Davis/AlbumArtSmall.jpg",2.3,K
"/5 Years, 50,000 Miles Davis/Folder.jpg",7.05,K
/Model Engine/01 Hang You Upside Down.mp3,3.8,M
/Model Engine/02 Anonymous F.mp3,4.73,M
/Model Engine/03 Walking Wounded.mp3,3.77,M
/Model Engine/04 Suture.mp3,5.34,M
/Model Engine/05 Weathervanes.mp3,3,M
/Model Engine/06 Halcyon Days.mp3,3.3,M
/Model Engine/07 Scarred But Smarter.mp3,4.09,M
/Model Engine/08 Reeperbahn.mp3,4.54,M
/Model Engine/09 Encore.mp3,1.63,M
/Way Before the Flood/01.wma,3.1,M
/Way Before the Flood/02.wma,3.38,M
/Way Before the Flood/03.wma,4.63,M
/Way Before the Flood/04.wma,4.86,M
/Way Before the Flood/05.wma,5.87,M
/Way Before the Flood/06.wma,4.71,M
/Way Before the Flood/07.wma,3.38,M
/Way Before the Flood/08.wma,4.13,M
/Way Before the Flood/09.wma,3.7,M
/Way Before the Flood/10.wma,3.5,M
/Way Before the Flood/11.wma,11.97,M
/Way Before the Flood/AlbumArt_{8A1BEE50-57F3-45DA-AB05-3836B29675D1}_Large.jpg,8.2,K
/Way Before the Flood/AlbumArt_{8A1BEE50-57F3-45DA-AB05-3836B29675D1}_Small.jpg,2.51,K
/Way Before the Flood/AlbumArtSmall.jpg,2.51,K
/Way Before the Flood/Folder.jpg,8.2,K
