User Type,Username,Date,Text
,Mecha_jubei,2005-05-04T17:55Z,"Someone please, pretty please, seed this again?  Please?  ^_^"
,ChoonAddict,2005-06-12T23:51Z,"Could some one please seed this movie? We must be a lot of people trying to get the entire file!!! Plz!

Thanks a lot! =)"
,best_wl,2005-06-15T14:08Z,please seed!!
,life_creator,2005-06-18T13:03Z,"Keep on seeding PLEASE!
Thank you VERY much ^__^"
,NOBBY_UK,2005-07-01T00:18Z,"Torrent Spy says there is 1 Seed and 3 downloaders --- But I can not see Anybody ?!?!

Idea's Anybody ???"
,deafblob,2006-10-01T19:45Z,"yeah, it says theres a seeder, but noones getting past 20.4%. seed please!"
,deafblob,2006-10-13T06:04Z,"please seed again someone, at 88% for a long time."
,Numskull808,2007-11-24T08:01Z,at 99.7 could somebody seed!!!! my god how close can i get.......I'll seed once I get the rest
,megathumpzilla,2007-12-15T16:25Z,"do you understand that when you list every frikin name in your torrents, it breaks the search engine? Your bullshit list fills every search for ""miike"" or ""yakuza"".
The torrents are nice but you BREAK THE SEARCH ENGINE!!!!!!!!!!!!!"
,DROEPAstoner,2008-11-06T04:48Z,THANKS DUDE FOR PUTTING UP THIS LIST OF YOUR TORRENTS AND FUCK WHAT THAT OTHER GUY JUST SAID HE IS AN IDIOT 
,DROEPAstoner,2008-11-06T04:49Z,BOOHOO THE POOR SEARCH ENGIN   FUCKIN TOOL
,wilbur_whateley,2009-06-24T16:49Z,"is there anyone who can seed this? it seems as though there are a few of us stuck at 94.5%. if someone seeds the last little bit I'll seed for a while, this is a great film, don't let the torrent die!"
