Filename,Size,Unit
"/Short Bus/01 - Hey Man, Nice Shot.ogg",8.67,M
/Short Bus/02 - Dose.ogg,6.53,M
/Short Bus/03 - Under.ogg,7.51,M
/Short Bus/04 - Spent.ogg,7.51,M
/Short Bus/05 - Take Another.ogg,7.23,M
/Short Bus/06 - Stuck In Here.ogg,6.13,M
/Short Bus/07 - It's Over.ogg,5.99,M
/Short Bus/08 - Gerbil.ogg,5.6,M
/Short Bus/09 - White Like That.ogg,6.55,M
/Short Bus/10 - Consider This.ogg,7.67,M
/Short Bus/11 - So Cool.ogg,7.26,M
/Short Bus/cover.bmp,29.35,K
/Short Bus/cover.png,64.1,K
/The Amalgamut/01 - You Walk Away.ogg,7.9,M
/The Amalgamut/02 - American Cliche.ogg,6.33,M
/The Amalgamut/03 - Where Do We Go From Here.ogg,10.02,M
/The Amalgamut/04 - Columind.ogg,6.17,M
/The Amalgamut/05 - The Missing.ogg,7.82,M
/The Amalgamut/06 - The Only Way(Is The Wrong Way).ogg,9.05,M
/The Amalgamut/07 - My Long Walk To Jail.ogg,7.16,M
/The Amalgamut/08 - So I Quit.ogg,5.82,M
/The Amalgamut/09 - God Damn Me.ogg,8.12,M
/The Amalgamut/10 - It Can Never Be The Same.ogg,8.01,M
/The Amalgamut/11 - World Today.ogg,10.04,M
/The Amalgamut/12 - The 4th.ogg,11.89,M
/The Amalgamut/cover.bmp,29.35,K
/The Amalgamut/cover.png,26.33,K
/Title Of The Record/01 - Sand.ogg,1013.14,K
/Title Of The Record/02 - Welcome To The Fold.ogg,12.31,M
/Title Of The Record/03 - Captain Bligh.ogg,8.79,M
/Title Of The Record/04 - It's Gonna Kill Me.ogg,8.43,M
/Title Of The Record/05 - The Best Things.ogg,7.55,M
/Title Of The Record/06 - Take A Picture.ogg,11.06,M
/Title Of The Record/07 - Skinny.ogg,9.46,M
/Title Of The Record/08 - I Will Lead You.ogg,5.46,M
/Title Of The Record/09 - Cancer.ogg,11.07,M
/Title Of The Record/10 - I'm Not The Only One.ogg,9.27,M
/Title Of The Record/11 - Miss Blue.ogg,9.24,M
/Title Of The Record/cover.bmp,29.35,K
/Title Of The Record/cover.png,66.1,K
