Filename,Size,Unit
/00-va-shrek_2_ost-retail-2004-xxl.m3u,672,B
/00-va-shrek_2_ost-retail-2004-xxl.nfo,10.18,K
/00-va-shrek_2_ost-retail-2004-xxl.sfv,859,B
/01-counting_crows-accidentally_in_love-xxl.mp3,4.97,M
/02-frou_frou-holding_out_for_a_hero-xxl.mp3,4.73,M
/03-butterfly_boucher_feat._david_bowie-changes-xxl.mp3,5.61,M
/04-dashboard_confessional-as_lovers_go_(ron_fair_remix)-xxl.mp3,5.67,M
/05-lipps_inc-funkytown-xxl.mp3,5.91,M
/06-rich_price-im_on_my_way-xxl.mp3,5,M
/07-eels-i_need_some_sleep-xxl.mp3,3.35,M
/08-pete_yorn-ever_fallen_in_love-xxl.mp3,3.99,M
/09-tom_waits-little_drop_of_poison-xxl.mp3,4.77,M
/10-joseph_arthur-youre_so_true-xxl.mp3,5.91,M
/11-nick_cave_and_the_bad_seeds-people_aint_no_good-xxl.mp3,7.33,M
/12-jennifer_saunders-fairy_godmother_song-xxl.mp3,2.37,M
/13-eddie_murphy_and_antonio_banderas-livin_la_vida_loca-xxl.mp3,5.78,M
/14-jennifer_saunders-holding_out_for_a_hero_(bonus_track)-xxl.mp3,6.31,M
