User Type,Username,Date,Text
,towenk3,2007-12-20T18:53Z,"DavidVf93, keep your wack superstitions to yourself. nobody wants to read that crap, loser..."
,vincent42403,2007-12-20T19:31Z,I agree!
,snulkbert,2007-12-21T00:50Z,butthole....
,mondeo98,2007-12-27T12:22Z,Wanker
,Thomachi,2008-02-21T04:01Z,"wow, nice seeding almost 1mb/s"
,opelracer,2008-03-11T15:38Z,Weet iemand of en zo ja welke subs erbij zitten?
,peter919,2008-03-20T15:35Z,Die zitten er niet  bij... dan moet je even zoeken bij google: opensubtitles.com heeft altijd wel wat... Als je verder hulp nodig hebt zeg je het maar!! BTW great upload thanks!
,basketadde,2008-07-02T00:55Z,"viva la jackass!!!

guys belive me try this at home...gather a couple of dumb as friends and figure out som new fu**ing stunts, film em' and post it at youtube!!! 
have fun^^"
,wcatdoor,2008-07-09T22:02Z,i dont remeber who it was but my favorate is the guy with the huge sunglasses
,Beelzeboss_[suomesta],2008-07-10T20:17Z,Download 200-300 kb/s   i can download 800...
,jammu_sheta,2008-09-11T16:26Z,"Beelzeboss_[suomesta] 

life sucks :D i sould only be able to dl 120 kbt/s and i dl max 1.1 mb/s. eli ei mee aina kaikki nalle karkit tasan mul pit채s olla 1 megan netti ja mul tavallaa on 24 megan."
,K1uma,2009-01-06T21:16Z,it worked. thank you vincent42403!
