User Type,Username,Date,Text
,mrspock09,2007-10-13T17:08Z,and make sure to seed for a while after you're done! i cant seed this forever! lol
,theomen9,2007-10-16T01:36Z,are the times your on est?
,mrspock09,2007-10-16T02:22Z,yea i think i'm on eastern time. and sorry for upload speed when its crappy during the day. i'm hoping it will pick up once 3 or 4 other people start seeding
,VW-Racer,2007-10-20T11:59Z,"I'ts soon downloaded, going to test it,
just hoping it will work ok, good sync
and that is possible to play easy/medium/hard/expert,
and not just expert like every other hacked dvds."
,mrspock09,2007-10-20T14:42Z,"VW-Racer, sorry to tell you but its all expert. except operation ground and pound (the only other difficulty is hard that you can play) and the original  guitar hero 1 and 2 songs"
,Sauron96,2007-10-20T21:42Z,Halo 2 theme & Metalica Enter Sandman have HARD versions.........so there are a few more with HARD....are there any others though? Checking to see isn't that time consuming...but a better list of what's what would be cool.....thanks for hack!
,mrspock09,2007-10-21T00:21Z,"Sauron96, to be honest, i had no idea the halo 2 theme and enter sandman had hard modes lol. but i will check now...... *30 minutes later* ok wierd al's the night santa went crazy has ALL difficulties,
 Queen's Bohemian Rhapsody has ALL difficulties, 
GNR's Knockin on Heaven's Door has HARD, Mettalica's Fade To Black has HARD, L'Arc~en~ciel's New World has HARD, 
Pink Floyd's Comfortably Numb has ALL difficulties, 
DragonForce's Revolution Deathsquad has HARD, 
Shadow's Fall's Those Who Cannot Speak has the EXPERT chart in ALL difficulties, 
Iron Maiden's Hallowed Be Thy Name has ALL difficulties (but EASY is just one note for the whole song lol),
 Dethklok's Go Into the Water has ALL difficulties, 
Ozzy Osbourne's Mr. Crowley has ALL difficulties, 
AC/DC's Hells Bells has the EXPERT chart in ALL difficulties, 
The Black Mages's Matoya's Cave has ALL difficulties, 
The Black Mages's Force Your Way has ALL difficulties, 
Eric Johnson's Cliffs of Dover has HARD, 
Buckethead's Binge and Grab has HARD, 
Led Zeppelin's Stairway to Heaven has ALL difficulties, 
Darude's Sandstorm has EXPERT in ALL difficulties, 
Tenacious D's The Metal has ALL difficulties, 
Television's Inspector Gadget has EXPERT in ALL difficulties, 
Cacophony's Concerto has EXPERT in ALL difficulties, 
Red Hot Chili Pepper's Under the Bridge has ALL difficulties, 
AC/DC's Thunderstruck has ALL difficulties, 
DragonForce's Operation Ground and Pound has 
EXPERT, HARD, and MEDIUM difficulties, 
DragonForce's Soldiers of the Wasteland has EXPERT in ALL difficulties, 
Avenged Sevenfold's Unholy Confessions has EXPERT in ALL difficulties, 
Buckethead's Nottingham Lace has HARD, 
DragonForce's Black Fire has EXPERT in ALL difficulties, 
and Avenged Sevenfold's Seize the Day has EXPERT in ALL difficulties. any of the songs i didnt mention are **ALL EXPERT ONLY** except for the original Guitar Hero 1 and 2 songs

whew..... that took a while. but i hope it's worth it to everyone. now you cant say i made a hack thats only expert charts. (but their the most fun when you play on expert :P) 

and make sure to seed people!! i got over 10 people finished last night and they all stopped seeding! if you dont seed for a while after you finish, i'm going to stop seeding this torrent. no joke"
,danl125,2007-10-21T00:46Z,"Anyone have this working on HDLoader?  I loaded it up and just get a black screen.  I tried states 1 2 and 3 (with 3 being the recommended for normal GH2).

Looks like an amazing song list, can't wait to play through it."
,theomen9,2007-10-21T05:53Z,"damn, i play electric guitar and im so used to playing One the way the tabs say and playing it on here is so much harder."
,VW-Racer,2007-10-22T17:42Z,"I've beated
""Kiss - Detroit Rock City""
""Weird Al - The Night santa went crazy""

on expert, but ""salieri strikes back"" and 
""go go power rangers"" are tooo hard for me on expert. :(

what programs have you used to making this dvd?

I wanna try adding easy, medium and hard modes on every track.

Or maybe if you wanna do it?
would be real nice of you."
