Filename,Size,Unit
/MGP 0001 - Slayer's Guide to Hobgoblins.pdf,16.85,M
/MGP 0002 - Slayer's Guide to Gnolls.pdf,11.41,M
/MGP 0003 - Slayer's Guide to Centaurs.pdf,7.19,M
/MGP 0004 - Slayer's Guide to Troglodytes.pdf,7.53,M
/MGP 0005 - Slayer's Guide to Amazons.pdf,7.73,M
/MGP 0006 - Slayer's Guide to Sahuagin.pdf,17.7,M
/MGP 0007 - Slayer's Guide to Bugbears.pdf,6.49,M
/MGP 0008 - Slayer's Guide to Trolls.pdf,7.92,M
/MGP 0009 - Slayer's Guide to Dragons.pdf,32.98,M
/MGP 0010 - Slayer's Guide to Orcs.pdf,9.26,M
/MGP 0011 - Slayer's Guide to Rules Lawyers.pdf,6.16,M
/MGP 0012 - Slayer's Guide to Medusa.pdf,8.55,M
/MGP 0013 - Slayer's Guide to Female Gamers.pdf,6.03,M
/MGP 0014 - Slayer's Guide to Duergar.pdf,8.1,M
/MGP 0015 - Slayer's Guide to Yuan-Ti.pdf,7.34,M
/MGP 0016 - Slayer's Guide to Undead.pdf,30.73,M
/MGP 0017 - Slayer's Guide to Harpies.pdf,10.15,M
/MGP 0018 - Slayer's Guide to Kobolds.pdf,25.43,M
/MGP 0019 - Slayer's Guide to Derro.pdf,7.53,M
/MGP 0020 - Slayer's Guide to Goblins.pdf,13.64,M
/MGP 0021 - Slayer's Guide to Games Masters.pdf,28.47,M
/MGP 0022 - Slayer's Guide to Giants.pdf,28.9,M
/MGP 0023 - Slayer's Guide to Demons.pdf,36.78,M
/MGP 0025 - Slayer's Guide to Titans.pdf,8.04,M
/MGP 0095 - Slayer's Guide to Mist Elves.pdf,8.06,M
/MGP 0096 - Slayer's Guide to Minotaurs.pdf,12.64,M
/MGP 0099 - Slayer's Guide to Winter Wolves.pdf,2.91,M
/MGP 9998 - Slayer's Guide to Kraken.pdf,5.49,M
