User Type,Username,Date,Text
,j0ket,2007-06-07T14:34Z,seed when dONE!
,j0ket,2007-06-21T22:50Z,"If you all seed when you have download it, just a bit and a while after.... wood be good

my upload is only  120/kbs :|"
,mad axeman,2007-07-19T16:38Z,"More seeders please!!
Downloading 100% is not enough !!
You must reach a ratio of 1.05 at least !!! 

Thx for very nice upload!"
,mad axeman,2007-07-23T00:57Z,"84,6% ...
Please!!!"
,klant_nickex,2007-08-12T23:56Z,Please... SEED!
,magic_C,2008-01-14T13:16Z,please! 92.3%!!!
,sheyla,2008-01-31T18:31Z,Ååååh snälla någon kan ni inte seeda. Jag har 4% kvar bara. Ska seeda i flera veckor sedan bara jag får hem den här.
,j0ket,2008-02-04T17:04Z,har tyärr inte kvar filerna:(
,Helene931,2008-07-27T00:56Z,"Hej

Ngn som har livräddarnas tips?
Jag skulle behöva den till mina studier jag betalar 500 kr om jag kan få den
Har du den maila mig på paramedic112@yahoo.se

tack

Helene"
,opt1muz,2008-09-17T01:15Z,plz seed
,gjuten,2008-11-07T22:56Z,gd.. ty
,feggak,2009-01-11T22:09Z,Ingen som har första säsongen?
,feggak,2009-01-13T07:30Z,"Snälla är det nån som kan seeda, har bara  2,1 % kvar!!"
