User Type,Username,Date,Text
,JayLeno,2005-01-14T21:02Z,"
...Det finns inte nån som har lite godsaker till K500i?... :-)
Hade verkligen uppskattats!"
,elmicadium,2005-01-14T21:58Z,funkar k700 grejjer??
,JayLeno,2005-01-15T17:57Z,"Jag har plockat hem en hel del prylar till K700i och en del fungerar att köra på K500i, det känns bara som att K700i har högre upplösning eller större skärm för Themes passar inte storleksmässigt, samma med spel trots att man ändrar skärminställningarna. S700 borde inte funka alls för den skärmen är väl ännu fetare?

Någon som vet en lösning? :)
Tack!"
,JayLeno,2005-01-15T20:14Z,Samtidigt har jag aldrig sett nåt paket med prylar för K500i... Bara K700i eller S700... :weep:
,dicocco,2005-01-19T20:17Z,Gå till www.sonyericsson.com sedan till Funclub. Där finns en del till K500..
,tensh,2005-02-09T02:59Z,eller köp en s700i (grymt het)
,orince,2005-04-14T00:31Z,funkar detta till v800 ?
,ZagatoM3,2005-06-13T22:01Z,Kan ngn seeda tack? ill gärna ha dom ;)
,Sverrre,2006-05-26T23:18Z,noen som har themes til W900i ?
,skit2000,2006-11-15T21:44Z,"funkar det här till sonyericsson w850i?? för min skärm är 240'*320 , finns det nån annan modell som passar in??"
,NYPD,2006-12-04T06:38Z,kan nån slänga upp nåt till W810i?
,NYPD,2006-12-04T06:39Z,"ladda ner gratis här !

http://gallery.mobile9.com/c/sony-ericsson-w810w810i-themes/1/"
