User Type,Username,Date,Text
,tschierva,2007-10-22T19:18Z,"I'm stuck at 97%, please help to seed this one. I'm doing so for the 97% I have :-)"
,sfensen,2007-10-22T23:57Z,"hi,
i stuck at 97,64%
en dat terwijl je andere twee torrents wel gewoon doorlopen?
zou je eens kunen kijken wat er aan de hand is?
thanks"
,eduardpost,2007-10-23T12:06Z,"he, downloaded until 97 %, but the belgium topo is complete, the RAR file containt all .img files...how do I make the CD containing the topo program..."
,garminfriend,2007-10-24T07:18Z,It hangs om 97%. Please seed!!!!
,nipoNidza,2007-10-25T18:26Z,I wish your family mortality same percent you deliver thease file
,Rob Mulder,2007-10-25T19:07Z,"I'm back online. Normal I work from monday til friday so I can only seed in the weekend.

But now i'm back so i can seed."
,atv,2007-10-25T21:04Z,"thx rob!
urs atv"
,tschierva,2007-10-25T21:46Z,Thanks Rob!
,FatFreddy2,2007-10-25T22:53Z,"Rob:
Topo Slovakia and Czech is many years old.

Everybody: 
you can download Topo Slovakia 2.0 from here:
http://www.conan.sk/Maps/sk_topo_v2.htm

you can download Topo Czech 1.20 from here:
http://www.garmin.cz/index.php?section=3003
and:
http://www.garmin.cz/download/TOPO_Czech_v120/topo_czech_v120.exe"
,fsp_whatever,2007-10-28T13:11Z,"This is an excellent collection, except that I can't get The Netherlands to work. The registry file indicates that the target folder should be ""FAMILY_802"", while the readme.txt says ""familly_620"". Neither of them works (I use ""C:\Garmin"" as root). Smbd got any ideas?"
,fsp_whatever,2007-10-29T06:58Z,"Ok, registry file for The Nederlands assumes Garmin folder under Program Files, as opposed to the other topos, assuming c:\ as root. Working excellent now!"
,garminfriend,2007-10-31T07:58Z,Topo Austria works only on PC. No Download to gps-device possible. Unlock code wrong??
,atv,2007-11-01T05:00Z,"I'd a problem when installing the austria maps. Mapsource noticed an error.
U've to go into the registry (""regedit"") and correct the link. Then it works without any probs.
The code is ok. When u don't match, try the other torrent..."
,wwd159,2007-11-24T15:41Z,"Hej,

I've downloaded these topo maps. They work fine on PC. But how can I make them work on GPS ? My GPS always says, DEMO mode...

Thanks in advance"
,wijtske,2007-11-26T22:56Z,"Help! mapsource wil niet meer opstarten omdat ie een fout geeft in het register? ""er is een probleem met het register Mapsource, installeer Mapsource opnieuw en start het nogmaals"". Dat heb ik al een aantal keer gedaan. Ik moet dus blijkbaar iets in het register aanpassen, maar ik weet alleen niet hoe dat moet. Kan iemand mij helpen?"
,wijtske,2007-11-28T12:54Z,"it works, had to change the register indeed
thanks! 
very happy with these maps"
,Passware,2007-12-28T13:37Z,"Will someone please upload Garmin TOPO Great Britain V2 only.

reguards"
,carabinero,2007-12-31T13:30Z,"guys! for those who are only looking for Great Britain V2

Try this link

http://www.torrentspy.com/search?query=topo+great+britain

It is fantastic and it works as long as you already have the base map installed! "
,garminfriend,2008-01-02T07:12Z,I got Topo Austria working with keygen 1.2. The maps are very old (version 1.0). The actual version is 1.11.
,snotgurg,2008-01-03T12:15Z,"hi Rob Mulder,
tried to download from usenext or thepiratebay, but no succes. Any other way to download the Benelux (Netherlands) topo map for Garmin?
Sander Greve"
,Marsupi,2008-01-04T15:01Z,"This is a good torrent only the Austria map isn't working, it is locked for the GPS unit.
I've found a site with direct downloads of some maps, check the site:
http://www.kijkdaarnesmurf.be/links/topo_maps.html"
