User Type,Username,Date,Text
,radiodept,2004-11-13T11:30Z,tack tack tack :)
,Zeta_Two,2004-12-11T09:48Z,"kunde nån med hela grejen seeda för jag är fast på 99,9% alla filer är klara utom avsnitt 5"
,Gosha,2005-06-27T22:12Z,"kvalitén äger, så ni vet...."
,Gosha,2005-06-27T22:15Z,"nvm, fel torrent..."
,milkNnuts,2005-08-07T08:42Z,Reseed pls
,Karazu,2005-08-08T16:07Z,Seed plz....
,utukxul5,2006-06-13T23:38Z,come on need more seeding here to
,utukxul5,2006-06-13T23:39Z,come on need more seeding
,absinthe1,2006-06-19T04:59Z,"Here's the link for episode 09-12 remastered dualaudio: 

http://thepiratebay.org/details.php?id=3214394

Here's the link for episode 13-16 remastered with dualaudio: 

http://thepiratebay.org/details.php?id=3215736 


"
,Derringer,2006-06-28T23:15Z,Need seeds plz or at least open up your tracker to let people finish downloading so they can seed.
,Claydol,2006-08-17T14:48Z,"Yez, please seed this.. I've got all the other episodes, no point in eatching 'em before I watch these ones."
,j4yx2,2007-05-22T10:04Z,need seeders!! pliz?
,j4yx2,2007-06-10T23:20Z,plees seed now!!! am at 71%. sometimes the file wont download even thou there are a seeders -_- why??
,wangcancer,2007-06-23T22:42Z,Seed please.
