User Type,Username,Date,Text
,bfmatte,2007-02-04T16:40Z,Some comments would be great! =)
,Mattias *200sx s14a*,2007-02-04T16:46Z,iam dowloading it now... hope it is good :D
,bfmatte,2007-02-04T17:08Z,You will like it =)
,bfmatte,2007-02-04T17:27Z,"And dont remember keep on seeding!!*

And dont forget keep on seeding!"
,Mattias *200sx s14a*,2007-02-04T18:09Z,hi you have private message i dont get the games to work where shoul i put the games
,Mattias *200sx s14a*,2007-02-04T18:39Z,i fixed it thanks fore the upload!!!!! 
,bfmatte,2007-02-04T19:28Z,Np glad to help
,bfmatte,2007-02-05T07:46Z,"i dont know killawife , ive never used one but try !"
,bfmatte,2007-02-05T21:39Z,"I doesnt even have my k800i yet but i think everyone got happy , im just getting all prog, games, themes before i get the phone :P "
,legah,2007-02-07T21:26Z,tnx alot!
,bfmatte,2007-02-08T16:13Z,No problems!
,bfmatte,2007-02-20T17:45Z,fhsdasdfsdfagjkรถoiojkghdfdhgfghdhgddhghghghhgdhgghfhfdhfhghgdhgdhhfdhgdhghdgdhghgdhdgdhgdhgdhghgdhgdhdgdghhdhg
,Reisende Mac,2007-02-22T17:23Z,"Thanks A LOT!
Great games and programs, really spiced up my phone..! Cheers mate! =)"
,bfmatte,2007-02-23T08:16Z,"Np Reisende Mac , Im glad to help "
,bfmatte,2007-03-01T17:09Z,"The new Ver 2 is here ! 

http://www.piratebay.org/tor/3629543/Sony_Ericsson_K800i_Ultimate_Edition_V2"
,bfmatte,2007-04-12T12:44Z,lol its not a trojan in it
,Party Boy,2007-04-15T13:50Z,Many Thanks!!!
,mevryck,2007-09-23T19:42Z,"Greetings bfmatte

Thanks a lot, really liked the Windows Vista Theme which was part of your Version 2 Pack. Thanks a lot for both the upload(s) :) 

Awaiting further release(s) from your end."
