Filename,Size,Unit
/01 - Atomic Dog (Dogs Of The World Unite Remix).mp3,6.16,M
/02 - Flashlight (The Groovemasters' Mix).mp3,7.59,M
/03 - Booty Body Ready For The Plush Funk.mp3,10.77,M
/04 - Bop Gun (One Nation).mp3,7.13,M
/05 - Break My Heart (Stop Tha Bleedin' Remix).mp3,10.01,M
/06 - Mothership Connection Starchild (Fully Equipped mix).mp3,9.9,M
/07 - Knee Deep (Deep As A Mutha Funker Remix).mp3,6.58,M
/08 - Hey Good Lookin' (Booty Enhanced Remix).mp3,6.92,M
/09 - Do Fries Go With That Shake (Know What I'm Sayin Remix).mp3,6.43,M
/10 - Atomic Dog (Original Extended Mix).mp3,13.78,M
/11 - Knee Deep (Midnight Mix).mp3,5.77,M
/12 - Mothership Connection Starchild (The Second Coming).mp3,8.75,M
/George Clinton - Greatest Funkin' Hits.APS.DoooH.log,3.7,K
/George Clinton - Greatest Funkin' Hits.m3u,599,B
/Greatest Funkin' Hits.a816d1e3.737557fa.pun,5.47,K
