Filename,Size,Unit
/Where Is It v3.83.405 Portable/Demonoid.com - WhereIsIt PortableApp.URL,72,B
/Where Is It v3.83.405 Portable/nfo.nfo,5.67,K
/Where Is It v3.83.405 Portable/Registry.rw.tvr - Apply settings from this folder.bat,115,B
/Where Is It v3.83.405 Portable/Registry.rw.tvr - Copy settings to this folder.bat,68,B
/Where Is It v3.83.405 Portable/WhereIsIt.chm,744.21,K
/Where Is It v3.83.405 Portable/WhereIsIt.exe,4.31,M
/Where Is It v3.90 Beta 1/copy License.bat,54,B
/Where Is It v3.90 Beta 1/License.key,2,K
/Where Is It v3.90 Beta 1/settings exported.bat,123,B
/Where Is It v3.90 Beta 1/Setup.exe,4.93,M
