User Type,Username,Date,Text
,Dagor_88,2007-12-11T00:58Z,Are these DVD-rips or TV-rips?
,yourpcguy73,2007-12-20T08:12Z,"the trackers are wrong.
you need to put a blank line between them."
,nortacus,2007-12-24T18:30Z,Thank you for this episode. Family guy is so funny:)
,poo_82,2008-01-05T03:00Z,"Hey everyone, newbie here. . . I've been using Bitzip powered by Miro to download torrents and I don't know how to transfer the miro files to burn them or what software to use.  I have burn4free and ultraISO, but none of my files have been writeable.  Any suggestions?  I'm a tard."
,Idjott,2008-02-03T17:40Z,"great upload, though some seeding would be nice.
current speed: 9.1kb/s -.-
only 6 active seeders out of 254!!!!"
,SPMIXES,2008-02-11T10:43Z,"im from the UK dont i know its different here and ur season 4 is our season 5 so heres the episode list we've got:

1. PTV
2. Brian Goes Back To College
3. The Courtship Of Stewie's Father
4. The Fat Guy Strangler
5. The Father The Son And The Holy Fonze
6. Brian Sings And Swings
7. Patriot Games
8. I Take Thee Quagmire
9. Sibling Rivalry
10. Deep Throats
11. Peterotica
12. You May Now Kiss... Uh...The Guy Who Receives
13. Petergeist
14. ""The Griffin Family History""

I think because they didnt release our season 3 in the US they might have mixed it in with this season..."
,Im4everawesome,2008-02-15T05:22Z,"Oh My Gosh!
I have to say this is by far one of, or the best Family Guy Torrent I have downloaded so far!
Amazing Quality, No Lagging or Skipping, and a nice, relatively fast download. 
11/10 = AWESOME TORRENT!  "
,djn16,2008-02-20T20:00Z,seed and you can all have my babies! (you want them)
,pepka,2008-02-24T21:30Z,seed seed seed seed
,bencarmona,2008-03-07T06:16Z,here is the link for which episodes r which.....im not 2 sure bout the season 3 not bein released in america.....im like the most die hard family guy fan......nyone w/ info lemme know
,lol110,2008-05-10T11:27Z,this rock.lol
,bjartur008,2008-05-18T23:12Z,Seed please... 
,dousch,2008-06-06T12:18Z,"HBfly - Please get the Season 5 and upload it in this quality, I'm sick of the VHS-quality-TV-Rip here on Piratebay on that one, thanks."
,0satan0,2008-06-08T09:32Z,cheerz
,0satan0,2008-06-08T09:39Z,"just use vlc media player (google it) to play them, its the best program to run it with, it saves you from  doing all the converting BS"
,0satan0,2008-06-08T10:19Z,and please seeed
,conb123,2008-07-17T17:20Z,Yes over here in the UK our season 4 is 401 to 413 and season 5 is 414 to 427.
,username123456,2008-07-25T19:34Z,same question as Dagor_88
,Or3st1s,2008-08-18T14:50Z,Seed plz
,stianwehus,2008-10-29T19:37Z,please seed!! ;--o 
,Kruszakus,2008-11-20T17:16Z,What the fuck it this? Seed you fucking duece bags!
,Pirumyan,2008-12-06T18:41Z,thanks so  much for the fine torrent!!!!
,Asrun_Dream,2009-01-27T18:39Z,Sooooooo.....anyone want to seed? It would be very awesome.............................
,BattleDog,2009-02-01T09:45Z,"Awesome torrent great download, good amout of seeders, and love Family Guy great Torrent!!"
,eatjar,2009-02-03T21:52Z,i can't open the files in any player :S plz help
,SpeakEasy11,2009-02-19T07:16Z,"Please seed. Thanks! :)

Will report on quality when done."
,torgasm,2009-03-07T12:04Z,"Niceeee! ^^

Downloaded it with an overall good speed on wireless..
Yes.. it takes long.. but it's worth it..
Clean files,, good V & A Quality...
No bullcrap! "
,torgasm,2009-03-07T12:06Z,"@ eatjar::

try installing some codecs..?"
,red_spyder,2009-05-19T03:09Z,"Fourth season is my favorite season. 
Thanks for seeding!"
,PhilFFX,2009-05-30T20:34Z,"ty dude
gr8 quality! :)"
,soulsnatcher,2009-06-06T23:52Z,thanks a bunch yo this is great
,soulsnatcher,2009-06-06T23:52Z,oh and will seed a bunch
,Bergen-seeder,2009-06-11T17:44Z,"Please guys, seed!!!"
,vsjsid,2010-05-30T23:04Z,seeed plz :) thanks
,ppeter34,2010-08-06T18:46Z,I have only sound
,dogpirata,2011-02-25T18:17Z,Thanks
,enjoycool,2012-04-23T18:59Z,"Thanks for-
428*Special Stewie B. Goode (1)
429*Special Bango Was His Name Oh (2)
430*Special Stu & Stewie's Excellent Adventure (3)"
,ChumChumx,2012-06-28T08:56Z,please seed! :(
